INEX_LD-2012363	double player	-Infinity	American twins famous  American professional tennis double players
INEX_LD-2012365	mathematician	6.311734809152915	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	computer	6.424869023905388	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	scientist	6.423246963533519	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	mit	4.23410650459726	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	six	5.908082938168931	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	inaugural	0.6931471805599453	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	macvicar	1.3862943611198906	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	faculty	3.1354942159291497	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	fellow	3.7376696182833684	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	mathematician computer	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	computer scientist	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	scientist mit	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	mit six	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	six inaugural	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	inaugural macvicar	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	macvicar faculty	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	faculty fellow	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012367	invent	2.772588722239781	invented telescope
INEX_LD-2012367	telescope	3.9318256327243257	invented telescope
INEX_LD-2012367	invent telescope	-Infinity	invented telescope
INEX_LD-2012369	famous	3.5553480614894135	most famous civic-military airports
INEX_LD-2012369	civic	2.8903717578961645	most famous civic-military airports
INEX_LD-2012369	military	6.480044561926653	most famous civic-military airports
INEX_LD-2012369	airport	5.902633333401366	most famous civic-military airports
INEX_LD-2012369	famous civic	-Infinity	most famous civic-military airports
INEX_LD-2012369	civic military	-Infinity	most famous civic-military airports
INEX_LD-2012369	military airport	-Infinity	most famous civic-military airports
INEX_LD-2012371	beautiful	4.74493212836325	most beautiful railway stations world cities located
INEX_LD-2012371	railway	4.875197323201151	most beautiful railway stations world cities located
INEX_LD-2012371	station	6.5337888379333435	most beautiful railway stations world cities located
INEX_LD-2012371	world	5.472270673671475	most beautiful railway stations world cities located
INEX_LD-2012371	city	7.602900462204755	most beautiful railway stations world cities located
INEX_LD-2012371	located	1.0986122886681098	most beautiful railway stations world cities located
INEX_LD-2012371	beautiful railway	-Infinity	most beautiful railway stations world cities located
INEX_LD-2012371	railway station	-Infinity	most beautiful railway stations world cities located
INEX_LD-2012371	station world	-Infinity	most beautiful railway stations world cities located
INEX_LD-2012371	world city	0.6931471805599453	most beautiful railway stations world cities located
INEX_LD-2012371	city located	-Infinity	most beautiful railway stations world cities located
INEX_LD-2012372	famous	3.5553480614894135	famous historical battlefields opponents fought
INEX_LD-2012372	historical	5.231108616854587	famous historical battlefields opponents fought
INEX_LD-2012372	battlefield	3.713572066704308	famous historical battlefields opponents fought
INEX_LD-2012372	opponent	1.9459101490553132	famous historical battlefields opponents fought
INEX_LD-2012372	fought	1.0986122886681098	famous historical battlefields opponents fought
INEX_LD-2012372	famous historical	-Infinity	famous historical battlefields opponents fought
INEX_LD-2012372	historical battlefield	-Infinity	famous historical battlefields opponents fought
INEX_LD-2012372	battlefield opponent	-Infinity	famous historical battlefields opponents fought
INEX_LD-2012372	opponent fought	-Infinity	famous historical battlefields opponents fought
INEX_LD-2012373	bird	6.480044561926653	birds cannot fly
INEX_LD-2012373	fly	5.8805329864007	birds cannot fly
INEX_LD-2012373	bird fly	-Infinity	birds cannot fly
INEX_LD-2012375	animal	6.124683390894205	animals lay eggs mammals
INEX_LD-2012375	lay	4.6443908991413725	animals lay eggs mammals
INEX_LD-2012375	egg	5.087596335232384	animals lay eggs mammals
INEX_LD-2012375	mammal	3.828641396489095	animals lay eggs mammals
INEX_LD-2012375	animal lay	-Infinity	animals lay eggs mammals
INEX_LD-2012375	lay egg	-Infinity	animals lay eggs mammals
INEX_LD-2012375	egg mammal	-Infinity	animals lay eggs mammals
INEX_LD-2012377	allegedly	1.0986122886681098	allegedly caused World War I
INEX_LD-2012377	cause	3.9318256327243257	allegedly caused World War I
INEX_LD-2012377	world	5.472270673671475	allegedly caused World War I
INEX_LD-2012377	war	5.730099782973574	allegedly caused World War I
INEX_LD-2012377	i	8.614501373883236	allegedly caused World War I
INEX_LD-2012377	allegedly cause	-Infinity	allegedly caused World War I
INEX_LD-2012377	cause world	-Infinity	allegedly caused World War I
INEX_LD-2012377	world war	-Infinity	allegedly caused World War I
INEX_LD-2012377	war i	-Infinity	allegedly caused World War I
INEX_LD-2012379	pair	4.762173934797756	pairs cities same language same longitude different countries
INEX_LD-2012379	city	7.602900462204755	pairs cities same language same longitude different countries
INEX_LD-2012379	language	6.839476438228843	pairs cities same language same longitude different countries
INEX_LD-2012379	longitude	2.3978952727983707	pairs cities same language same longitude different countries
INEX_LD-2012379	different	3.4339872044851463	pairs cities same language same longitude different countries
INEX_LD-2012379	country	6.464588303689961	pairs cities same language same longitude different countries
INEX_LD-2012379	pair city	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012379	city language	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012379	language longitude	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012379	longitude different	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012379	different country	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012381	movie	8.173575486634153	movie directors directed a block buster
INEX_LD-2012381	director	7.300472814267799	movie directors directed a block buster
INEX_LD-2012381	direct	5.231108616854587	movie directors directed a block buster
INEX_LD-2012381	block	5.4680601411351315	movie directors directed a block buster
INEX_LD-2012381	buster	4.23410650459726	movie directors directed a block buster
INEX_LD-2012381	movie director	-Infinity	movie directors directed a block buster
INEX_LD-2012381	director direct	-Infinity	movie directors directed a block buster
INEX_LD-2012381	direct block	-Infinity	movie directors directed a block buster
INEX_LD-2012381	block buster	-Infinity	movie directors directed a block buster
INEX_LD-2012383	famous	3.5553480614894135	famous computer scientists disappeared at sea
INEX_LD-2012383	computer	6.424869023905388	famous computer scientists disappeared at sea
INEX_LD-2012383	scientist	6.423246963533519	famous computer scientists disappeared at sea
INEX_LD-2012383	disappear	3.4965075614664802	famous computer scientists disappeared at sea
INEX_LD-2012383	sea	6.364750756851911	famous computer scientists disappeared at sea
INEX_LD-2012383	famous computer	-Infinity	famous computer scientists disappeared at sea
INEX_LD-2012383	computer scientist	-Infinity	famous computer scientists disappeared at sea
INEX_LD-2012383	scientist disappear	-Infinity	famous computer scientists disappeared at sea
INEX_LD-2012383	disappear sea	-Infinity	famous computer scientists disappeared at sea
INEX_LD-2012385	famous	3.5553480614894135	famous politicians vegetarians
INEX_LD-2012385	politician	9.179778066393542	famous politicians vegetarians
INEX_LD-2012385	vegetarian	2.772588722239781	famous politicians vegetarians
INEX_LD-2012385	famous politician	-Infinity	famous politicians vegetarians
INEX_LD-2012385	politician vegetarian	-Infinity	famous politicians vegetarians
INEX_LD-2012387	famous	3.5553480614894135	famous river confluence dam constructed
INEX_LD-2012387	river	7.738923757439457	famous river confluence dam constructed
INEX_LD-2012387	confluence	3.2188758248682006	famous river confluence dam constructed
INEX_LD-2012387	dam	4.948759890378168	famous river confluence dam constructed
INEX_LD-2012387	construct	3.4011973816621555	famous river confluence dam constructed
INEX_LD-2012387	famous river	-Infinity	famous river confluence dam constructed
INEX_LD-2012387	river confluence	-Infinity	famous river confluence dam constructed
INEX_LD-2012387	confluence dam	-Infinity	famous river confluence dam constructed
INEX_LD-2012387	dam construct	-Infinity	famous river confluence dam constructed
INEX_LD-2012389	frequent	2.772588722239781	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	visit	3.1780538303479458	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	shark	4.442651256490317	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	gulf	3.970291913552122	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	indian	5.37989735354046	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	ocean	4.867534450455582	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	frequent visit	-Infinity	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	visit shark	-Infinity	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	shark gulf	-Infinity	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	gulf indian	-Infinity	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	indian ocean	0.0	frequently visited sharks gulf Indian Ocean
INEX_LD-2012390	baseball	8.536211197252	baseball player most homeruns national league
INEX_LD-2012390	player	5.1298987149230735	baseball player most homeruns national league
INEX_LD-2012390	homerun	3.332204510175204	baseball player most homeruns national league
INEX_LD-2012390	national	4.962844630259907	baseball player most homeruns national league
INEX_LD-2012390	league	5.996452088619021	baseball player most homeruns national league
INEX_LD-2012390	baseball player	-Infinity	baseball player most homeruns national league
INEX_LD-2012390	player homerun	-Infinity	baseball player most homeruns national league
INEX_LD-2012390	homerun national	-Infinity	baseball player most homeruns national league
INEX_LD-2012390	national league	-Infinity	baseball player most homeruns national league
INEX_XER-60	olympic	3.8918202981106265	olympic classes dinghy sailing
INEX_XER-60	class	6.317164686747284	olympic classes dinghy sailing
INEX_XER-60	dinghy	4.882801922586371	olympic classes dinghy sailing
INEX_XER-60	sailing	4.564348191467836	olympic classes dinghy sailing
INEX_XER-60	olympic class	-Infinity	olympic classes dinghy sailing
INEX_XER-60	class dinghy	-Infinity	olympic classes dinghy sailing
INEX_XER-60	dinghy sailing	-Infinity	olympic classes dinghy sailing
INEX_XER-62	neil	3.6635616461296463	Neil Gaiman novels
INEX_XER-62	gaiman	1.9459101490553132	Neil Gaiman novels
INEX_XER-62	novel	9.024613022047395	Neil Gaiman novels
INEX_XER-62	neil gaiman	-Infinity	Neil Gaiman novels
INEX_XER-62	gaiman novel	-Infinity	Neil Gaiman novels
INEX_XER-63	hugo	4.465908118654584	Hugo awarded best novels
INEX_XER-63	award	4.795790545596741	Hugo awarded best novels
INEX_XER-63	best	5.19295685089021	Hugo awarded best novels
INEX_XER-63	novel	9.024613022047395	Hugo awarded best novels
INEX_XER-63	hugo award	-Infinity	Hugo awarded best novels
INEX_XER-63	award best	-Infinity	Hugo awarded best novels
INEX_XER-63	best novel	-Infinity	Hugo awarded best novels
INEX_XER-64	alan	4.912654885736052	Alan Moore graphic novels adapted to film
INEX_XER-64	moore	5.272999558563747	Alan Moore graphic novels adapted to film
INEX_XER-64	graphic	2.70805020110221	Alan Moore graphic novels adapted to film
INEX_XER-64	novel	9.024613022047395	Alan Moore graphic novels adapted to film
INEX_XER-64	adapt	3.5263605246161616	Alan Moore graphic novels adapted to film
INEX_XER-64	film	10.381552353058636	Alan Moore graphic novels adapted to film
INEX_XER-64	alan moore	-Infinity	Alan Moore graphic novels adapted to film
INEX_XER-64	moore graphic	-Infinity	Alan Moore graphic novels adapted to film
INEX_XER-64	graphic novel	0.0	Alan Moore graphic novels adapted to film
INEX_XER-64	novel adapt	-Infinity	Alan Moore graphic novels adapted to film
INEX_XER-64	adapt film	-Infinity	Alan Moore graphic novels adapted to film
INEX_XER-65	pacific	5.69035945432406	Pacific navigators Australia explorers
INEX_XER-65	navigator	3.6109179126442243	Pacific navigators Australia explorers
INEX_XER-65	australia	8.149312843635345	Pacific navigators Australia explorers
INEX_XER-65	explore	5.583496308781699	Pacific navigators Australia explorers
INEX_XER-65	pacific navigator	-Infinity	Pacific navigators Australia explorers
INEX_XER-65	navigator australia	-Infinity	Pacific navigators Australia explorers
INEX_XER-65	australia explore	-Infinity	Pacific navigators Australia explorers
INEX_XER-67	ferri	3.4965075614664802	Ferris and observation wheels
INEX_XER-67	observation	3.044522437723423	Ferris and observation wheels
INEX_XER-67	wheels	4.02535169073515	Ferris and observation wheels
INEX_XER-67	ferri observation	-Infinity	Ferris and observation wheels
INEX_XER-67	observation wheels	-Infinity	Ferris and observation wheels
INEX_XER-72	film	10.381552353058636	films shot in Venice 
INEX_XER-72	shot	4.912654885736052	films shot in Venice 
INEX_XER-72	venice	5.69035945432406	films shot in Venice 
INEX_XER-72	film shot	-Infinity	films shot in Venice 
INEX_XER-72	shot venice	-Infinity	films shot in Venice 
INEX_XER-73	magazine	8.08825472712243	magazines about indie-music 
INEX_XER-73	indie	2.9444389791664403	magazines about indie-music 
INEX_XER-73	music	7.486613313139955	magazines about indie-music 
INEX_XER-73	magazine indie	-Infinity	magazines about indie-music 
INEX_XER-73	indie music	0.0	magazines about indie-music 
INEX_XER-74	circus	4.2626798770413155	circus mammals
INEX_XER-74	mammal	3.828641396489095	circus mammals
INEX_XER-74	circus mammal	-Infinity	circus mammals
INEX_XER-79	works	3.7612001156935624	Works by Charles Rennie Mackintosh
INEX_XER-79	charles	7.595889917718538	Works by Charles Rennie Mackintosh
INEX_XER-79	rennie	1.9459101490553132	Works by Charles Rennie Mackintosh
INEX_XER-79	mackintosh	3.044522437723423	Works by Charles Rennie Mackintosh
INEX_XER-79	works charles	-Infinity	Works by Charles Rennie Mackintosh
INEX_XER-79	charles rennie	-Infinity	Works by Charles Rennie Mackintosh
INEX_XER-79	rennie mackintosh	-Infinity	Works by Charles Rennie Mackintosh
INEX_XER-81	movies	3.970291913552122	Movies about English hooligans
INEX_XER-81	english	5.749392985908253	Movies about English hooligans
INEX_XER-81	hooligan	3.332204510175204	Movies about English hooligans
INEX_XER-81	movies english	-Infinity	Movies about English hooligans
INEX_XER-81	english hooligan	-Infinity	Movies about English hooligans
INEX_XER-86	list	5.187385805840755	List of countries in World War Two
INEX_XER-86	country	6.464588303689961	List of countries in World War Two
INEX_XER-86	world	5.472270673671475	List of countries in World War Two
INEX_XER-86	war	5.730099782973574	List of countries in World War Two
INEX_XER-86	two	7.057897937411856	List of countries in World War Two
INEX_XER-86	list country	-Infinity	List of countries in World War Two
INEX_XER-86	country world	-Infinity	List of countries in World War Two
INEX_XER-86	world war	-Infinity	List of countries in World War Two
INEX_XER-86	war two	-Infinity	List of countries in World War Two
INEX_XER-87	axis	4.477336814478207	Axis powers of World War II
INEX_XER-87	powers	3.970291913552122	Axis powers of World War II
INEX_XER-87	world	5.472270673671475	Axis powers of World War II
INEX_XER-87	war	5.730099782973574	Axis powers of World War II
INEX_XER-87	ii	7.290292882446597	Axis powers of World War II
INEX_XER-87	axis powers	-Infinity	Axis powers of World War II
INEX_XER-87	powers world	-Infinity	Axis powers of World War II
INEX_XER-87	world war	-Infinity	Axis powers of World War II
INEX_XER-87	war ii	-Infinity	Axis powers of World War II
INEX_XER-88	nordic	3.6109179126442243	Nordic authors who are known for children's literature
INEX_XER-88	author	7.798523053625206	Nordic authors who are known for children's literature
INEX_XER-88	known	2.1972245773362196	Nordic authors who are known for children's literature
INEX_XER-88	children	4.59511985013459	Nordic authors who are known for children's literature
INEX_XER-88	literature	5.056245805348308	Nordic authors who are known for children's literature
INEX_XER-88	nordic author	-Infinity	Nordic authors who are known for children's literature
INEX_XER-88	author known	-Infinity	Nordic authors who are known for children's literature
INEX_XER-88	known children	-Infinity	Nordic authors who are known for children's literature
INEX_XER-88	children literature	-Infinity	Nordic authors who are known for children's literature
INEX_XER-91	paul	6.8658910748834385	Paul Auster novels
INEX_XER-91	auster	1.791759469228055	Paul Auster novels
INEX_XER-91	novel	9.024613022047395	Paul Auster novels
INEX_XER-91	paul auster	-Infinity	Paul Auster novels
INEX_XER-91	auster novel	-Infinity	Paul Auster novels
INEX_XER-94	hybrid	4.51085950651685	Hybrid cars sold in Europe
INEX_XER-94	car	6.638567789166521	Hybrid cars sold in Europe
INEX_XER-94	sold	3.1354942159291497	Hybrid cars sold in Europe
INEX_XER-94	europe	6.144185634125646	Hybrid cars sold in Europe
INEX_XER-94	hybrid car	-Infinity	Hybrid cars sold in Europe
INEX_XER-94	car sold	-Infinity	Hybrid cars sold in Europe
INEX_XER-94	sold europe	-Infinity	Hybrid cars sold in Europe
INEX_XER-95	tom	5.786897381366708	Tom Hanks movies where he plays a leading role.
INEX_XER-95	hank	3.8066624897703196	Tom Hanks movies where he plays a leading role.
INEX_XER-95	movies	3.970291913552122	Tom Hanks movies where he plays a leading role.
INEX_XER-95	play	7.912056888179006	Tom Hanks movies where he plays a leading role.
INEX_XER-95	leading	3.295836866004329	Tom Hanks movies where he plays a leading role.
INEX_XER-95	role	6.042632833682381	Tom Hanks movies where he plays a leading role.
INEX_XER-95	tom hank	-Infinity	Tom Hanks movies where he plays a leading role.
INEX_XER-95	hank movies	-Infinity	Tom Hanks movies where he plays a leading role.
INEX_XER-95	movies play	-Infinity	Tom Hanks movies where he plays a leading role.
INEX_XER-95	play leading	-Infinity	Tom Hanks movies where he plays a leading role.
INEX_XER-95	leading role	-Infinity	Tom Hanks movies where he plays a leading role.
INEX_XER-96	pure	4.624972813284271	Pure object-oriented programing languages
INEX_XER-96	object	5.442417710521793	Pure object-oriented programing languages
INEX_XER-96	orient	4.762173934797756	Pure object-oriented programing languages
INEX_XER-96	program	6.1675164908883415	Pure object-oriented programing languages
INEX_XER-96	language	6.839476438228843	Pure object-oriented programing languages
INEX_XER-96	pure object	-Infinity	Pure object-oriented programing languages
INEX_XER-96	object orient	1.3862943611198906	Pure object-oriented programing languages
INEX_XER-96	orient program	0.6931471805599453	Pure object-oriented programing languages
INEX_XER-96	program language	-Infinity	Pure object-oriented programing languages
INEX_XER-97	compile	4.2626798770413155	Compilers that can compile both C and C++
INEX_XER-97	compile	4.2626798770413155	Compilers that can compile both C and C++
INEX_XER-97	c	8.224431573221159	Compilers that can compile both C and C++
INEX_XER-97	c	8.224431573221159	Compilers that can compile both C and C++
INEX_XER-97	compile compile	0.0	Compilers that can compile both C and C++
INEX_XER-97	compile c	-Infinity	Compilers that can compile both C and C++
INEX_XER-97	c c	4.060443010546419	Compilers that can compile both C and C++
INEX_XER-98	maker	4.762173934797756	Makers of lawn tennis rackets
INEX_XER-98	lawn	3.2188758248682006	Makers of lawn tennis rackets
INEX_XER-98	tennis	7.537962659768208	Makers of lawn tennis rackets
INEX_XER-98	rackets	1.9459101490553132	Makers of lawn tennis rackets
INEX_XER-98	maker lawn	-Infinity	Makers of lawn tennis rackets
INEX_XER-98	lawn tennis	0.0	Makers of lawn tennis rackets
INEX_XER-98	tennis rackets	-Infinity	Makers of lawn tennis rackets
INEX_XER-99	computer	6.424869023905388	Computer systems that have a recursive acronym for the name
INEX_XER-99	system	5.429345628954441	Computer systems that have a recursive acronym for the name
INEX_XER-99	recursive	3.044522437723423	Computer systems that have a recursive acronym for the name
INEX_XER-99	acronym	3.367295829986474	Computer systems that have a recursive acronym for the name
INEX_XER-99	name	8.029758520440822	Computer systems that have a recursive acronym for the name
INEX_XER-99	computer system	0.0	Computer systems that have a recursive acronym for the name
INEX_XER-99	system recursive	-Infinity	Computer systems that have a recursive acronym for the name
INEX_XER-99	recursive acronym	-Infinity	Computer systems that have a recursive acronym for the name
INEX_XER-99	acronym name	-Infinity	Computer systems that have a recursive acronym for the name
INEX_XER-100	operate	3.5263605246161616	Operating systems to which Steve Jobs related
INEX_XER-100	system	5.429345628954441	Operating systems to which Steve Jobs related
INEX_XER-100	steve	5.056245805348308	Operating systems to which Steve Jobs related
INEX_XER-100	job	4.709530201312334	Operating systems to which Steve Jobs related
INEX_XER-100	related	3.044522437723423	Operating systems to which Steve Jobs related
INEX_XER-100	operate system	0.6931471805599453	Operating systems to which Steve Jobs related
INEX_XER-100	system steve	-Infinity	Operating systems to which Steve Jobs related
INEX_XER-100	steve job	-Infinity	Operating systems to which Steve Jobs related
INEX_XER-100	job related	-Infinity	Operating systems to which Steve Jobs related
INEX_XER-106	noble	4.6913478822291435	Noble english person from the Hundred Years' War
INEX_XER-106	english	5.749392985908253	Noble english person from the Hundred Years' War
INEX_XER-106	person	5.771441123130016	Noble english person from the Hundred Years' War
INEX_XER-106	hundred	5.799092654460526	Noble english person from the Hundred Years' War
INEX_XER-106	years	3.2188758248682006	Noble english person from the Hundred Years' War
INEX_XER-106	war	5.730099782973574	Noble english person from the Hundred Years' War
INEX_XER-106	noble english	-Infinity	Noble english person from the Hundred Years' War
INEX_XER-106	english person	-Infinity	Noble english person from the Hundred Years' War
INEX_XER-106	person hundred	-Infinity	Noble english person from the Hundred Years' War
INEX_XER-106	hundred years	-Infinity	Noble english person from the Hundred Years' War
INEX_XER-106	years war	0.6931471805599453	Noble english person from the Hundred Years' War
INEX_XER-108	state	6.900730664045173	State capitals of the United States of America
INEX_XER-108	capitals	1.6094379124341003	State capitals of the United States of America
INEX_XER-108	united	4.454347296253507	State capitals of the United States of America
INEX_XER-108	states	3.871201010907891	State capitals of the United States of America
INEX_XER-108	america	7.199678345691172	State capitals of the United States of America
INEX_XER-108	state capitals	-Infinity	State capitals of the United States of America
INEX_XER-108	capitals united	-Infinity	State capitals of the United States of America
INEX_XER-108	united states	1.6094379124341003	State capitals of the United States of America
INEX_XER-108	states america	0.0	State capitals of the United States of America
INEX_XER-109	national	4.962844630259907	National capitals situated on islands
INEX_XER-109	capitals	1.6094379124341003	National capitals situated on islands
INEX_XER-109	situated	0.6931471805599453	National capitals situated on islands
INEX_XER-109	island	6.61338421837956	National capitals situated on islands
INEX_XER-109	national capitals	-Infinity	National capitals situated on islands
INEX_XER-109	capitals situated	-Infinity	National capitals situated on islands
INEX_XER-109	situated island	-Infinity	National capitals situated on islands
INEX_XER-110	nobel	3.1780538303479458	Nobel Prize in Literature winners who were also poets
INEX_XER-110	prize	4.143134726391533	Nobel Prize in Literature winners who were also poets
INEX_XER-110	literature	5.056245805348308	Nobel Prize in Literature winners who were also poets
INEX_XER-110	winner	4.276666119016055	Nobel Prize in Literature winners who were also poets
INEX_XER-110	poet	7.2115567333138015	Nobel Prize in Literature winners who were also poets
INEX_XER-110	nobel prize	0.0	Nobel Prize in Literature winners who were also poets
INEX_XER-110	prize literature	-Infinity	Nobel Prize in Literature winners who were also poets
INEX_XER-110	literature winner	-Infinity	Nobel Prize in Literature winners who were also poets
INEX_XER-110	winner poet	-Infinity	Nobel Prize in Literature winners who were also poets
INEX_XER-113	formula	3.295836866004329	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	1	9.388988523403828	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	driver	5.44673737166631	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	won	6.0112671744041615	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	monaco	4.499809670330265	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	grand	6.008813185442595	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	prix	3.1354942159291497	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	formula 1	0.0	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	1 driver	-Infinity	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	driver won	-Infinity	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	won monaco	-Infinity	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	monaco grand	-Infinity	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	grand prix	-Infinity	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-114	formula	3.295836866004329	Formula one races in Europe
INEX_XER-114	races	2.70805020110221	Formula one races in Europe
INEX_XER-114	europe	6.144185634125646	Formula one races in Europe
INEX_XER-114	formula races	-Infinity	Formula one races in Europe
INEX_XER-114	races europe	-Infinity	Formula one races in Europe
INEX_XER-115	formula	3.295836866004329	Formula One World Constructors' Champions
INEX_XER-115	world	5.472270673671475	Formula One World Constructors' Champions
INEX_XER-115	constructor	3.8501476017100584	Formula One World Constructors' Champions
INEX_XER-115	champion	4.553876891600541	Formula One World Constructors' Champions
INEX_XER-115	formula world	-Infinity	Formula One World Constructors' Champions
INEX_XER-115	world constructor	-Infinity	Formula One World Constructors' Champions
INEX_XER-115	constructor champion	-Infinity	Formula One World Constructors' Champions
INEX_XER-116	italy	7.619233416226805	Italian nobel prize winners
INEX_XER-116	nobel	3.1780538303479458	Italian nobel prize winners
INEX_XER-116	prize	4.143134726391533	Italian nobel prize winners
INEX_XER-116	winner	4.276666119016055	Italian nobel prize winners
INEX_XER-116	italy nobel	-Infinity	Italian nobel prize winners
INEX_XER-116	nobel prize	0.0	Italian nobel prize winners
INEX_XER-116	prize winner	-Infinity	Italian nobel prize winners
INEX_XER-117	musician	8.714074899541522	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	appear	3.091042453358316	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	blues	4.812184355372417	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	brother	5.5134287461649825	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	movies	3.970291913552122	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	musician appear	-Infinity	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	appear blues	-Infinity	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	blues brother	-Infinity	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	brother movies	-Infinity	Musicians who appeared in the Blues Brothers movies
INEX_XER-118	france	8.15507488781144	French car models in 1960's
INEX_XER-118	car	6.638567789166521	French car models in 1960's
INEX_XER-118	model	6.061456918928017	French car models in 1960's
INEX_XER-118	1960	7.007600613951853	French car models in 1960's
INEX_XER-118	s	8.361708288575842	French car models in 1960's
INEX_XER-118	france car	-Infinity	French car models in 1960's
INEX_XER-118	car model	-Infinity	French car models in 1960's
INEX_XER-118	model 1960	-Infinity	French car models in 1960's
INEX_XER-118	1960 s	1.9459101490553132	French car models in 1960's
INEX_XER-119	switzerland	8.398184404834035	Swiss cantons where they speak German
INEX_XER-119	canton	6.210600077024653	Swiss cantons where they speak German
INEX_XER-119	speak	4.61512051684126	Swiss cantons where they speak German
INEX_XER-119	germany	8.09101504171053	Swiss cantons where they speak German
INEX_XER-119	switzerland canton	-Infinity	Swiss cantons where they speak German
INEX_XER-119	canton speak	-Infinity	Swiss cantons where they speak German
INEX_XER-119	speak germany	-Infinity	Swiss cantons where they speak German
INEX_XER-121	us	8.492080490601163	US presidents since 1960
INEX_XER-121	president	5.043425116919247	US presidents since 1960
INEX_XER-121	1960	7.007600613951853	US presidents since 1960
INEX_XER-121	us president	-Infinity	US presidents since 1960
INEX_XER-121	president 1960	-Infinity	US presidents since 1960
INEX_XER-122	movies	3.970291913552122	Movies with eight or more Academy Awards
INEX_XER-122	eight	5.5093883366279774	Movies with eight or more Academy Awards
INEX_XER-122	academy	4.174387269895637	Movies with eight or more Academy Awards
INEX_XER-122	award	4.795790545596741	Movies with eight or more Academy Awards
INEX_XER-122	movies eight	-Infinity	Movies with eight or more Academy Awards
INEX_XER-122	eight academy	-Infinity	Movies with eight or more Academy Awards
INEX_XER-122	academy award	0.6931471805599453	Movies with eight or more Academy Awards
INEX_XER-123	fifa	3.4965075614664802	FIFA world cup national team winners since 1974
INEX_XER-123	world	5.472270673671475	FIFA world cup national team winners since 1974
INEX_XER-123	cup	4.962844630259907	FIFA world cup national team winners since 1974
INEX_XER-123	national	4.962844630259907	FIFA world cup national team winners since 1974
