INEX_XER-63	best novel	6.042632833682381	Hugo awarded best novels
INEX_XER-64	alan	9.658864969544794	Alan Moore graphic novels adapted to film
INEX_XER-64	moore	9.240190393945069	Alan Moore graphic novels adapted to film
INEX_XER-64	graphic	7.731053144007127	Alan Moore graphic novels adapted to film
INEX_XER-64	novel	10.353352247940977	Alan Moore graphic novels adapted to film
INEX_XER-64	adapt	6.331501849893691	Alan Moore graphic novels adapted to film
INEX_XER-64	film	12.580091805189317	Alan Moore graphic novels adapted to film
INEX_XER-64	alan moore	5.683579767338681	Alan Moore graphic novels adapted to film
INEX_XER-64	moore graphic	2.1972245773362196	Alan Moore graphic novels adapted to film
INEX_XER-64	graphic novel	6.9440872082295275	Alan Moore graphic novels adapted to film
INEX_XER-64	novel adapt	3.4339872044851463	Alan Moore graphic novels adapted to film
INEX_XER-64	adapt film	4.59511985013459	Alan Moore graphic novels adapted to film
INEX_XER-65	pacific	10.38819504814706	Pacific navigators Australia explorers
INEX_XER-65	navigator	6.309918278226516	Pacific navigators Australia explorers
INEX_XER-65	australia	11.975658980868785	Pacific navigators Australia explorers
INEX_XER-65	explore	8.045267716607803	Pacific navigators Australia explorers
INEX_XER-65	pacific navigator	1.0986122886681098	Pacific navigators Australia explorers
INEX_XER-65	navigator australia	2.8903717578961645	Pacific navigators Australia explorers
INEX_XER-65	australia explore	4.3694478524670215	Pacific navigators Australia explorers
INEX_XER-67	ferri	6.822197390620491	Ferris and observation wheels
INEX_XER-67	observation	7.740229524763182	Ferris and observation wheels
INEX_XER-67	wheels	7.195187320178709	Ferris and observation wheels
INEX_XER-67	ferri observation	0.0	Ferris and observation wheels
INEX_XER-67	observation wheels	0.0	Ferris and observation wheels
INEX_XER-72	film	12.580091805189317	films shot in Venice
INEX_XER-72	shot	8.58260632996447	films shot in Venice
INEX_XER-72	venice	8.043020885298283	films shot in Venice
INEX_XER-72	film shot	5.7899601708972535	films shot in Venice
INEX_XER-72	shot venice	0.6931471805599453	films shot in Venice
INEX_XER-73	magazine	10.01337281606537	magazines about indie-music
INEX_XER-73	indie	9.847657667575458	magazines about indie-music
INEX_XER-73	music	12.84567663415915	magazines about indie-music
INEX_XER-73	magazine indie	3.8918202981106265	magazines about indie-music
INEX_XER-73	indie music	9.28887424963029	magazines about indie-music
INEX_XER-74	circus	7.449498005382849	circus mammals
INEX_XER-74	mammal	5.030437921392435	circus mammals
INEX_XER-74	circus mammal	-Infinity	circus mammals
INEX_XER-79	works	9.954038071134029	Works by Charles Rennie Mackintosh
INEX_XER-79	charles	10.769663242978435	Works by Charles Rennie Mackintosh
INEX_XER-79	rennie	6.037870919922137	Works by Charles Rennie Mackintosh
INEX_XER-79	mackintosh	5.75890177387728	Works by Charles Rennie Mackintosh
INEX_XER-79	works charles	5.236441962829949	Works by Charles Rennie Mackintosh
INEX_XER-79	charles rennie	2.3978952727983707	Works by Charles Rennie Mackintosh
INEX_XER-79	rennie mackintosh	1.6094379124341003	Works by Charles Rennie Mackintosh
INEX_XER-81	movies	9.203517146628057	Movies about English hooligans
INEX_XER-81	english	12.339790270812319	Movies about English hooligans
INEX_XER-81	hooligan	5.231108616854587	Movies about English hooligans
INEX_XER-81	movies english	7.9724660159745655	Movies about English hooligans
INEX_XER-81	english hooligan	2.5649493574615367	Movies about English hooligans
INEX_XER-86	list	13.041519849159577	List of countries in World War Two
INEX_XER-86	country	13.881206533992417	List of countries in World War Two
INEX_XER-86	world	12.615908189355872	List of countries in World War Two
INEX_XER-86	war	11.580200862442666	List of countries in World War Two
INEX_XER-86	two	10.407409399985324	List of countries in World War Two
INEX_XER-86	list country	12.909026582280504	List of countries in World War Two
INEX_XER-86	country world	11.950199269593044	List of countries in World War Two
INEX_XER-86	world war	11.01439066528847	List of countries in World War Two
INEX_XER-86	war two	6.38856140554563	List of countries in World War Two
INEX_XER-87	axis	7.034387929915503	Axis powers of World War II
INEX_XER-87	powers	8.162801353492073	Axis powers of World War II
INEX_XER-87	world	12.615908189355872	Axis powers of World War II
INEX_XER-87	war	11.580200862442666	Axis powers of World War II
INEX_XER-87	ii	11.177242916463264	Axis powers of World War II
INEX_XER-87	axis powers	5.1298987149230735	Axis powers of World War II
INEX_XER-87	powers world	5.739792912179234	Axis powers of World War II
INEX_XER-87	world war	11.01439066528847	Axis powers of World War II
INEX_XER-87	war ii	10.431936961055667	Axis powers of World War II
INEX_XER-88	nordic	8.145259566516865	Nordic authors who are known for children's literature
INEX_XER-88	author	11.353824217948372	Nordic authors who are known for children's literature
INEX_XER-88	known	9.380673689458071	Nordic authors who are known for children's literature
INEX_XER-88	children	11.88350923122021	Nordic authors who are known for children's literature
INEX_XER-88	literature	9.032170186304704	Nordic authors who are known for children's literature
INEX_XER-88	nordic author	2.70805020110221	Nordic authors who are known for children's literature
INEX_XER-88	author known	5.703782474656201	Nordic authors who are known for children's literature
INEX_XER-88	known children	6.963189985870238	Nordic authors who are known for children's literature
INEX_XER-88	children literature	8.330140460246382	Nordic authors who are known for children's literature
INEX_XER-91	paul	11.00531134546621	Paul Auster novels
INEX_XER-91	auster	4.882801922586371	Paul Auster novels
INEX_XER-91	novel	10.353352247940977	Paul Auster novels
INEX_XER-91	paul auster	4.174387269895637	Paul Auster novels
INEX_XER-91	auster novel	1.791759469228055	Paul Auster novels
INEX_XER-94	hybrid	8.10711747075039	Hybrid cars sold in Europe
INEX_XER-94	car	10.250228315491283	Hybrid cars sold in Europe
INEX_XER-94	sold	6.9957661563048505	Hybrid cars sold in Europe
INEX_XER-94	europe	12.228836570128726	Hybrid cars sold in Europe
INEX_XER-94	hybrid car	3.9318256327243257	Hybrid cars sold in Europe
INEX_XER-94	car sold	2.772588722239781	Hybrid cars sold in Europe
INEX_XER-94	sold europe	1.3862943611198906	Hybrid cars sold in Europe
INEX_XER-95	tom	10.286400256173781	Tom Hanks movies where he plays a leading role.
INEX_XER-95	hank	7.872073979866873	Tom Hanks movies where he plays a leading role.
INEX_XER-95	movies	9.203517146628057	Tom Hanks movies where he plays a leading role.
INEX_XER-95	play	10.640292702435536	Tom Hanks movies where he plays a leading role.
INEX_XER-95	leading	8.17188200612782	Tom Hanks movies where he plays a leading role.
INEX_XER-95	role	10.594156665220533	Tom Hanks movies where he plays a leading role.
INEX_XER-95	tom hank	5.4510384535657	Tom Hanks movies where he plays a leading role.
INEX_XER-95	hank movies	-Infinity	Tom Hanks movies where he plays a leading role.
INEX_XER-95	movies play	4.04305126783455	Tom Hanks movies where he plays a leading role.
INEX_XER-95	play leading	2.995732273553991	Tom Hanks movies where he plays a leading role.
INEX_XER-95	leading role	5.241747015059643	Tom Hanks movies where he plays a leading role.
INEX_XER-96	pure	7.489412083508719	Pure object-oriented programing languages
INEX_XER-96	object	7.892452043520352	Pure object-oriented programing languages
INEX_XER-96	orient	8.084562415235304	Pure object-oriented programing languages
INEX_XER-96	program	10.056551928262964	Pure object-oriented programing languages
INEX_XER-96	language	13.015497284489204	Pure object-oriented programing languages
INEX_XER-96	pure object	-Infinity	Pure object-oriented programing languages
INEX_XER-96	object orient	6.525029657843462	Pure object-oriented programing languages
INEX_XER-96	orient program	7.218176838403408	Pure object-oriented programing languages
INEX_XER-96	program language	10.254355669441074	Pure object-oriented programing languages
INEX_XER-97	compile	7.738488122494646	Compilers that can compile both C and C++
INEX_XER-97	compile	7.738488122494646	Compilers that can compile both C and C++
INEX_XER-97	c	11.461684800776633	Compilers that can compile both C and C++
INEX_XER-97	c	11.461684800776633	Compilers that can compile both C and C++
INEX_XER-97	compile compile	5.480638923341991	Compilers that can compile both C and C++
INEX_XER-97	compile c	5.003946305945459	Compilers that can compile both C and C++
INEX_XER-97	c c	10.697158570862372	Compilers that can compile both C and C++
INEX_XER-98	maker	7.880804344674901	Makers of lawn tennis rackets
INEX_XER-98	lawn	7.745002803515839	Makers of lawn tennis rackets
INEX_XER-98	tennis	9.933337574505014	Makers of lawn tennis rackets
INEX_XER-98	rackets	3.7612001156935624	Makers of lawn tennis rackets
INEX_XER-98	maker lawn	0.0	Makers of lawn tennis rackets
INEX_XER-98	lawn tennis	6.7580945044277305	Makers of lawn tennis rackets
INEX_XER-98	tennis rackets	1.9459101490553132	Makers of lawn tennis rackets
INEX_XER-99	computer	9.463508636396089	Computer systems that have a recursive acronym for the name
INEX_XER-99	system	11.832280607876875	Computer systems that have a recursive acronym for the name
INEX_XER-99	recursive	2.8903717578961645	Computer systems that have a recursive acronym for the name
INEX_XER-99	acronym	7.5883236773352225	Computer systems that have a recursive acronym for the name
INEX_XER-99	name	14.89075322516985	Computer systems that have a recursive acronym for the name
INEX_XER-99	computer system	7.415175109613295	Computer systems that have a recursive acronym for the name
INEX_XER-99	system recursive	1.3862943611198906	Computer systems that have a recursive acronym for the name
INEX_XER-99	recursive acronym	-Infinity	Computer systems that have a recursive acronym for the name
INEX_XER-99	acronym name	6.61472560020376	Computer systems that have a recursive acronym for the name
INEX_XER-100	operate	9.714383043445341	Operating systems to which Steve Jobs related
INEX_XER-100	system	11.832280607876875	Operating systems to which Steve Jobs related
INEX_XER-100	steve	10.180361426271306	Operating systems to which Steve Jobs related
INEX_XER-100	job	7.496097345175956	Operating systems to which Steve Jobs related
INEX_XER-100	related	10.413883083825608	Operating systems to which Steve Jobs related
INEX_XER-100	operate system	9.3910773406399	Operating systems to which Steve Jobs related
INEX_XER-100	system steve	5.241747015059643	Operating systems to which Steve Jobs related
INEX_XER-100	steve job	4.68213122712422	Operating systems to which Steve Jobs related
INEX_XER-100	job related	2.4849066497880004	Operating systems to which Steve Jobs related
INEX_XER-106	noble	8.70317470904168	Noble english person from the Hundred Years' War
INEX_XER-106	english	12.339790270812319	Noble english person from the Hundred Years' War
INEX_XER-106	person	12.187990137979408	Noble english person from the Hundred Years' War
INEX_XER-106	hundred	7.637234388789473	Noble english person from the Hundred Years' War
INEX_XER-106	years	10.976816220669738	Noble english person from the Hundred Years' War
INEX_XER-106	war	11.580200862442666	Noble english person from the Hundred Years' War
INEX_XER-106	noble english	4.356708826689592	Noble english person from the Hundred Years' War
INEX_XER-106	english person	5.8971538676367405	Noble english person from the Hundred Years' War
INEX_XER-106	person hundred	2.9444389791664403	Noble english person from the Hundred Years' War
INEX_XER-106	hundred years	5.840641657373398	Noble english person from the Hundred Years' War
INEX_XER-106	years war	7.772331575169614	Noble english person from the Hundred Years' War
INEX_XER-108	state	13.018062300343193	State capitals of the United States of America
INEX_XER-108	capitals	7.259116128097101	State capitals of the United States of America
INEX_XER-108	united	13.602225749150731	State capitals of the United States of America
INEX_XER-108	states	13.471578364931657	State capitals of the United States of America
INEX_XER-108	america	12.56509233839537	State capitals of the United States of America
INEX_XER-108	state capitals	4.605170185988092	State capitals of the United States of America
INEX_XER-108	capitals united	4.248495242049359	State capitals of the United States of America
INEX_XER-108	united states	13.76254323158778	State capitals of the United States of America
INEX_XER-108	states america	11.746462813148453	State capitals of the United States of America
INEX_XER-109	national	12.54928639273238	National capitals situated on islands
INEX_XER-109	capitals	7.259116128097101	National capitals situated on islands
INEX_XER-109	situated	5.337538079701318	National capitals situated on islands
INEX_XER-109	island	11.431943149336691	National capitals situated on islands
INEX_XER-109	national capitals	5.407171771460119	National capitals situated on islands
INEX_XER-109	capitals situated	-Infinity	National capitals situated on islands
INEX_XER-109	situated island	2.302585092994046	National capitals situated on islands
INEX_XER-110	nobel	7.491645473605133	Nobel Prize in Literature winners who were also poets
INEX_XER-110	prize	9.913140809564267	Nobel Prize in Literature winners who were also poets
INEX_XER-110	literature	9.032170186304704	Nobel Prize in Literature winners who were also poets
INEX_XER-110	winner	10.066753702794923	Nobel Prize in Literature winners who were also poets
INEX_XER-110	poet	8.831127635012084	Nobel Prize in Literature winners who were also poets
INEX_XER-110	nobel prize	7.652545692693921	Nobel Prize in Literature winners who were also poets
INEX_XER-110	prize literature	6.655440350367647	Nobel Prize in Literature winners who were also poets
INEX_XER-110	literature winner	1.6094379124341003	Nobel Prize in Literature winners who were also poets
INEX_XER-110	winner poet	2.302585092994046	Nobel Prize in Literature winners who were also poets
INEX_XER-113	formula	9.41613428495528	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	1	13.640448586499579	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	driver	9.179159254492609	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	won	8.66406026722579	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	monaco	8.190077049719049	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	grand	10.788555899181572	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	prix	10.015654849406875	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	formula 1	7.427144133408616	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	1 driver	7.377133712833954	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	driver won	1.9459101490553132	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	won monaco	0.0	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	monaco grand	7.004881989712859	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	grand prix	10.822035734451498	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-114	formula	9.41613428495528	Formula one races in Europe
INEX_XER-114	races	8.46695197497949	Formula one races in Europe
INEX_XER-114	europe	12.228836570128726	Formula one races in Europe
INEX_XER-114	formula races	5.6937321388027	Formula one races in Europe
INEX_XER-114	races europe	4.30406509320417	Formula one races in Europe
INEX_XER-115	formula	9.41613428495528	Formula One World Constructors' Champions
INEX_XER-115	world	12.615908189355872	Formula One World Constructors' Champions
INEX_XER-115	constructor	7.229113877793302	Formula One World Constructors' Champions
INEX_XER-115	champion	11.129818539472732	Formula One World Constructors' Champions
INEX_XER-115	formula world	6.833031732786201	Formula One World Constructors' Champions
INEX_XER-115	world constructor	4.007333185232471	Formula One World Constructors' Champions
INEX_XER-115	constructor champion	6.324358962381311	Formula One World Constructors' Champions
INEX_XER-116	italy	11.474236610355117	Italian nobel prize winners
INEX_XER-116	nobel	7.491645473605133	Italian nobel prize winners
INEX_XER-116	prize	9.913140809564267	Italian nobel prize winners
INEX_XER-116	winner	10.066753702794923	Italian nobel prize winners
INEX_XER-116	italy nobel	3.091042453358316	Italian nobel prize winners
INEX_XER-116	nobel prize	7.652545692693921	Italian nobel prize winners
INEX_XER-116	prize winner	6.416732282512326	Italian nobel prize winners
INEX_XER-117	musician	10.916033472099423	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	appear	8.076826031298808	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	blues	9.988104398256008	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	brother	9.99888863729938	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	movies	9.203517146628057	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	musician appear	2.9444389791664403	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	appear blues	1.6094379124341003	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	blues brother	5.849324779946859	Musicians who appeared in the Blues Brothers movies
INEX_XER-117	brother movies	3.258096538021482	Musicians who appeared in the Blues Brothers movies
INEX_XER-118	france	12.124965621673052	French car models in 1960's
INEX_XER-118	car	10.250228315491283	French car models in 1960's
INEX_XER-118	model	9.984283822364217	French car models in 1960's
INEX_XER-118	1960	10.57500243296896	French car models in 1960's
INEX_XER-118	s	12.581693477319613	French car models in 1960's
INEX_XER-118	france car	5.973809611869261	French car models in 1960's
INEX_XER-118	car model	5.991464547107982	French car models in 1960's
INEX_XER-118	model 1960	3.828641396489095	French car models in 1960's
INEX_XER-118	1960 s	7.238496840894365	French car models in 1960's
INEX_XER-119	switzerland	10.429457913628571	Swiss cantons where they speak German
INEX_XER-119	canton	10.976542688339931	Swiss cantons where they speak German
INEX_XER-119	speak	8.071843149609158	Swiss cantons where they speak German
INEX_XER-119	germany	11.78714228646844	Swiss cantons where they speak German
INEX_XER-119	switzerland canton	8.371704884667631	Swiss cantons where they speak German
INEX_XER-119	canton speak	1.0986122886681098	Swiss cantons where they speak German
INEX_XER-119	speak germany	5.351858133476067	Swiss cantons where they speak German
INEX_XER-121	us	12.645968165442845	US presidents since 1960
INEX_XER-121	president	11.53146258596864	US presidents since 1960
INEX_XER-121	1960	10.57500243296896	US presidents since 1960
INEX_XER-121	us president	8.151333337900432	US presidents since 1960
INEX_XER-121	president 1960	6.35088571671474	US presidents since 1960
INEX_XER-122	movies	9.203517146628057	Movies with eight or more Academy Awards
INEX_XER-122	eight	9.756841972194643	Movies with eight or more Academy Awards
INEX_XER-122	academy	10.16018192736142	Movies with eight or more Academy Awards
INEX_XER-122	award	12.1404134967239	Movies with eight or more Academy Awards
INEX_XER-122	movies eight	1.791759469228055	Movies with eight or more Academy Awards
INEX_XER-122	eight academy	3.332204510175204	Movies with eight or more Academy Awards
INEX_XER-122	academy award	8.851377097519439	Movies with eight or more Academy Awards
INEX_XER-123	fifa	9.37534620656045	FIFA world cup national team winners since 1974
INEX_XER-123	world	12.615908189355872	FIFA world cup national team winners since 1974
INEX_XER-123	cup	11.515312613462727	FIFA world cup national team winners since 1974
INEX_XER-123	national	12.54928639273238	FIFA world cup national team winners since 1974
INEX_XER-123	team	12.75065020978065	FIFA world cup national team winners since 1974
INEX_XER-123	winner	10.066753702794923	FIFA world cup national team winners since 1974
INEX_XER-123	1974	10.879612005311733	FIFA world cup national team winners since 1974
INEX_XER-123	fifa world	9.152499372286332	FIFA world cup national team winners since 1974
INEX_XER-123	world cup	10.826912773310882	FIFA world cup national team winners since 1974
INEX_XER-123	cup national	8.436416881388949	FIFA world cup national team winners since 1974
INEX_XER-123	national team	12.17193140996019	FIFA world cup national team winners since 1974
INEX_XER-123	team winner	7.191429330036379	FIFA world cup national team winners since 1974
INEX_XER-123	winner 1974	5.501258210544727	FIFA world cup national team winners since 1974
INEX_XER-124	novel	10.353352247940977	Novels that won the Booker Prize
INEX_XER-124	won	8.66406026722579	Novels that won the Booker Prize
INEX_XER-124	book	11.18364331759435	Novels that won the Booker Prize
INEX_XER-124	prize	9.913140809564267	Novels that won the Booker Prize
INEX_XER-124	novel won	2.1972245773362196	Novels that won the Booker Prize
INEX_XER-124	won book	3.4011973816621555	Novels that won the Booker Prize
INEX_XER-124	book prize	6.364750756851911	Novels that won the Booker Prize
INEX_XER-125	country	13.881206533992417	countries which have won the FIFA world cup
INEX_XER-125	won	8.66406026722579	countries which have won the FIFA world cup
INEX_XER-125	fifa	9.37534620656045	countries which have won the FIFA world cup
INEX_XER-125	world	12.615908189355872	countries which have won the FIFA world cup
INEX_XER-125	cup	11.515312613462727	countries which have won the FIFA world cup
INEX_XER-125	country won	5.545177444479562	countries which have won the FIFA world cup
INEX_XER-125	won fifa	1.3862943611198906	countries which have won the FIFA world cup
INEX_XER-125	fifa world	9.152499372286332	countries which have won the FIFA world cup
INEX_XER-125	world cup	10.826912773310882	countries which have won the FIFA world cup
INEX_XER-126	toy	7.784473235736469	toy train manufacturers that are still in business
INEX_XER-126	train	10.207473491694438	toy train manufacturers that are still in business
INEX_XER-126	manufacturer	10.014357861367552	toy train manufacturers that are still in business
INEX_XER-126	business	10.047544605529554	toy train manufacturers that are still in business
INEX_XER-126	toy train	3.6109179126442243	toy train manufacturers that are still in business
INEX_XER-126	train manufacturer	6.111467339502679	toy train manufacturers that are still in business
INEX_XER-126	manufacturer business	4.127134385045092	toy train manufacturers that are still in business
INEX_XER-127	germany	11.78714228646844	german female politicians
INEX_XER-127	female	9.061144065614055	german female politicians
INEX_XER-127	politician	10.854469524200214	german female politicians
INEX_XER-127	germany female	4.356708826689592	german female politicians
INEX_XER-127	female politician	2.70805020110221	german female politicians
INEX_XER-128	bond	7.812782818577581	Bond girls
INEX_XER-128	girl	9.98631100573524	Bond girls
INEX_XER-128	bond girl	3.6635616461296463	Bond girls
INEX_XER-129	science	10.402291201074794	Science fiction book written in the 1980
INEX_XER-129	fiction	10.062412531523687	Science fiction book written in the 1980
INEX_XER-129	book	11.18364331759435	Science fiction book written in the 1980
INEX_XER-129	written	8.167919362957816	Science fiction book written in the 1980
INEX_XER-129	1980	11.096667321032777	Science fiction book written in the 1980
INEX_XER-129	science fiction	9.371182897093012	Science fiction book written in the 1980
INEX_XER-129	fiction book	7.337587743538596	Science fiction book written in the 1980
INEX_XER-129	book written	4.48863636973214	Science fiction book written in the 1980
INEX_XER-129	written 1980	2.0794415416798357	Science fiction book written in the 1980
INEX_XER-130	star	12.045551718695071	Star Trek Captains
INEX_XER-130	trek	8.512582578858554	Star Trek Captains
INEX_XER-130	captain	9.959158749906589	Star Trek Captains
INEX_XER-130	star trek	9.341894811716484	Star Trek Captains
INEX_XER-130	trek captain	4.6913478822291435	Star Trek Captains
INEX_XER-132	living	9.583833100841074	living nordic classical composers
INEX_XER-132	nordic	8.145259566516865	living nordic classical composers
INEX_XER-132	classical	9.53899642739739	living nordic classical composers
INEX_XER-132	composer	10.585194542953518	living nordic classical composers
INEX_XER-132	living nordic	-Infinity	living nordic classical composers
INEX_XER-132	nordic classical	4.8283137373023015	living nordic classical composers
INEX_XER-132	classical composer	7.389563953677635	living nordic classical composers
INEX_XER-133	eu	9.641538201979953	EU countries
INEX_XER-133	country	13.881206533992417	EU countries
INEX_XER-133	eu country	6.040254711277414	EU countries
INEX_XER-134	record	12.995506801401616	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	break	9.151969458649853	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	sprint	9.107864580386947	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	male	9.30301070681749	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	100	10.940188975864487	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	meter	9.793505261799899	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	sprint	9.107864580386947	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	record break	7.091742115095153	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	break sprint	1.6094379124341003	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	sprint male	3.044522437723423	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	male 100	4.852030263919617	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	100 meter	7.177782416195197	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	meter sprint	3.2188758248682006	record-breaking sprinters in male 100-meter sprints
INEX_XER-135	professional	9.793170328225258	professional baseball team in Japan
INEX_XER-135	baseball	10.675676940436027	professional baseball team in Japan
INEX_XER-135	team	12.75065020978065	professional baseball team in Japan
INEX_XER-135	japan	11.47355033989604	professional baseball team in Japan
INEX_XER-135	professional baseball	8.501267040865978	professional baseball team in Japan
INEX_XER-135	baseball team	9.575747082838362	professional baseball team in Japan
INEX_XER-135	team japan	8.657476736863293	professional baseball team in Japan
INEX_XER-136	japan	11.47355033989604	Japanese players in Major League Baseball
INEX_XER-136	player	11.933771675116695	Japanese players in Major League Baseball
INEX_XER-136	major	10.427446554692082	Japanese players in Major League Baseball
INEX_XER-136	league	12.470166183173337	Japanese players in Major League Baseball
INEX_XER-136	baseball	10.675676940436027	Japanese players in Major League Baseball
INEX_XER-136	japan player	6.61338421837956	Japanese players in Major League Baseball
INEX_XER-136	player major	6.391917113392602	Japanese players in Major League Baseball
INEX_XER-136	major league	10.138757283648179	Japanese players in Major League Baseball
INEX_XER-136	league baseball	10.384647468346362	Japanese players in Major League Baseball
INEX_XER-138	national	12.54928639273238	National Parks East Coast Canada US
INEX_XER-138	park	11.404404404492716	National Parks East Coast Canada US
INEX_XER-138	east	11.547114308706927	National Parks East Coast Canada US
INEX_XER-138	coast	9.968479096043568	National Parks East Coast Canada US
INEX_XER-138	canada	11.967548923427229	National Parks East Coast Canada US
INEX_XER-138	us	12.645968165442845	National Parks East Coast Canada US
INEX_XER-138	national park	10.037537560656384	National Parks East Coast Canada US
INEX_XER-138	park east	7.832014180505469	National Parks East Coast Canada US
INEX_XER-138	east coast	8.128585200374497	National Parks East Coast Canada US
INEX_XER-138	coast canada	5.950642552587727	National Parks East Coast Canada US
INEX_XER-138	canada us	8.426830751335846	National Parks East Coast Canada US
INEX_XER-139	film	12.580091805189317	Films directed by Akira Kurosawa
INEX_XER-139	direct	8.78523362361273	Films directed by Akira Kurosawa
INEX_XER-139	akira	7.2196420401307355	Films directed by Akira Kurosawa
INEX_XER-139	kurosawa	5.375278407684165	Films directed by Akira Kurosawa
INEX_XER-139	film direct	5.7899601708972535	Films directed by Akira Kurosawa
INEX_XER-139	direct akira	-Infinity	Films directed by Akira Kurosawa
INEX_XER-139	akira kurosawa	5.438079308923196	Films directed by Akira Kurosawa
INEX_XER-140	airport	11.115547567044683	Airports in Germany
INEX_XER-140	germany	11.78714228646844	Airports in Germany
INEX_XER-140	airport germany	5.786897381366708	Airports in Germany
INEX_XER-141	university	12.46951325360892	Universities in Catalunya
INEX_XER-141	catalunya	6.650279048587422	Universities in Catalunya
INEX_XER-141	university catalunya	2.995732273553991	Universities in Catalunya
INEX_XER-143	hanseatic	4.709530201312334	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	league	12.470166183173337	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	germany	11.78714228646844	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	netherlands	10.576125856464532	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	circle	8.576970395452099	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	hanseatic league	3.6635616461296463	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	league germany	7.440146680662688	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	germany netherlands	7.312553498102598	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	netherlands circle	2.5649493574615367	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-144	chess	8.304989580140361	chess world champions
INEX_XER-144	world	12.615908189355872	chess world champions
INEX_XER-144	champion	11.129818539472732	chess world champions
INEX_XER-144	chess world	5.5909869805108565	chess world champions
INEX_XER-144	world champion	9.263407092912875	chess world champions
INEX_XER-147	chemical	8.153925132007862	Chemical elements that are named after people
INEX_XER-147	elements	7.590852123688581	Chemical elements that are named after people
INEX_XER-147	name	14.89075322516985	Chemical elements that are named after people
INEX_XER-147	people	11.359296315788884	Chemical elements that are named after people
INEX_XER-147	chemical elements	3.4339872044851463	Chemical elements that are named after people
INEX_XER-147	elements name	6.329720905522696	Chemical elements that are named after people
INEX_XER-147	name people	9.970819044696412	Chemical elements that are named after people
QALD2_te-1	germany	11.78714228646844	Which German cities have more than 250000 inhabitants?
QALD2_te-1	city	13.156590875953556	Which German cities have more than 250000 inhabitants?
QALD2_te-1	250000	5.560681631015528	Which German cities have more than 250000 inhabitants?
QALD2_te-1	inhabitant	6.1779441140506	Which German cities have more than 250000 inhabitants?
QALD2_te-1	germany city	7.803435056952168	Which German cities have more than 250000 inhabitants?
QALD2_te-1	city 250000	2.302585092994046	Which German cities have more than 250000 inhabitants?
QALD2_te-1	250000 inhabitant	-Infinity	Which German cities have more than 250000 inhabitants?
QALD2_te-2	successor	11.611946931241546	Who was the successor of John F. Kennedy?
QALD2_te-2	john	12.026497314404244	Who was the successor of John F. Kennedy?
QALD2_te-2	f	11.182586382052463	Who was the successor of John F. Kennedy?
QALD2_te-2	kennedy	9.058586816748646	Who was the successor of John F. Kennedy?
QALD2_te-2	successor john	9.108086137937427	Who was the successor of John F. Kennedy?
QALD2_te-2	john f	8.265907334155747	Who was the successor of John F. Kennedy?
QALD2_te-2	f kennedy	7.310550158534422	Who was the successor of John F. Kennedy?
QALD2_te-3	mayor	11.896608387749437	Who is the mayor of Berlin?
QALD2_te-3	berlin	9.753245889205585	Who is the mayor of Berlin?
